Date,Open,High,Low,Close,Volume
2001-01-26 00:00:00+11:00,0.004129627253860235,0.004129627253860235,0.0039643476748795845,0.004129627253860235,2414670
2001-02-02 00:00:00+11:00,0.004294907208532095,0.004294907208532095,0.003964346833527088,0.003964346833527088,2078449
2001-02-09 00:00:00+11:00,0.0039643476748795845,0.004294907208532095,0.0039643476748795845,0.004294907208532095,3086091
2001-02-16 00:00:00+11:00,0.004129627253860235,0.004129627253860235,0.004129627253860235,0.004129627253860235,552215
2001-02-23 00:00:00+11:00,0.003964346833527088,0.004129627253860235,0.0037994051817804575,0.0037994051817804575,1871419
2001-03-02 00:00:00+11:00,0.0037994051817804575,0.003964346833527088,0.0036341252271085978,0.0036341252271085978,2624553
2001-03-09 00:00:00+11:00,0.0036341252271085978,0.0036341252271085978,0.0036341252271085978,0.0036341252271085978,2219051
2001-03-16 00:00:00+11:00,0.0036341252271085978,0.0036341252271085978,0.002973344875499606,0.002973344875499606,2750890
2001-03-23 00:00:00+11:00,0.002973344875499606,0.0031386236660182476,0.002973344875499606,0.0031386236660182476,315842
2001-03-30 00:00:00+10:00,0.0031386236660182476,0.0044601853005588055,0.0031386236660182476,0.0044601853005588055,4405929
2001-04-06 00:00:00+10:00,0.003964346833527088,0.003964346833527088,0.0036341252271085978,0.0036341252271085978,509423
2001-04-13 00:00:00+10:00,0.0036341252271085978,0.0036341252271085978,0.0036341252271085978,0.0036341252271085978,0
2001-04-20 00:00:00+10:00,0.0036341252271085978,0.004129627253860235,0.0036341252271085978,0.004129627253860235,1528272
2001-04-27 00:00:00+10:00,0.0034688455052673817,0.0034688455052673817,0.0034688455052673817,0.0034688455052673817,1018
2001-05-04 00:00:00+10:00,0.0034688455052673817,0.0034688457215694543,0.0033035664819180965,0.0033035664819180965,713193
2001-05-11 00:00:00+10:00,0.0033035664819180965,0.004625128116458654,0.0033035664819180965,0.004625128116458654,4230648
2001-05-18 00:00:00+10:00,0.004129627916529324,0.004625128162893667,0.004129627253860235,0.0044601853005588055,1151297
2001-05-25 00:00:00+10:00,0.0044601853005588055,0.004790407362335048,0.0044601853005588055,0.0044601853005588055,957717
2001-06-01 00:00:00+10:00,0.0044601853005588055,0.0044601853005588055,0.0044601853005588055,0.0044601853005588055,0
2001-06-08 00:00:00+10:00,0.0044601853005588055,0.0044601853005588055,0.0039643476748795845,0.004294907208532095,1197146
2001-06-15 00:00:00+10:00,0.004294907208532095,0.004460185784822024,0.003964346833527088,0.004129627253860235,4951349
2001-06-22 00:00:00+10:00,0.004129627253860235,0.005946689349036069,0.004129627253860235,0.005285908468067646,2424187
2001-06-29 00:00:00+10:00,0.005285908468067646,0.005285908983049763,0.004294907208532095,0.004625128116458654,1947833
2001-07-06 00:00:00+10:00,0.004625128116458654,0.005120967049151659,0.004625128116458654,0.005120967049151659,371674
2001-07-13 00:00:00+10:00,0.005120967049151659,0.005120967049151659,0.004294907208532095,0.004294907208532095,1324502
2001-07-20 00:00:00+10:00,0.004294907208532095,0.004294907208532095,0.004294907208532095,0.004294907208532095,203769
2001-07-27 00:00:00+10:00,0.004294907208532095,0.004294907208532095,0.0037994051817804575,0.0037994051817804575,1462250
2001-08-03 00:00:00+10:00,0.0037994051817804575,0.004294907208532095,0.0037994051817804575,0.004294907208532095,1069791
2001-08-10 00:00:00+10:00,0.004294907208532095,0.004294907208532095,0.003964346833527088,0.003964346833527088,61130
2001-08-17 00:00:00+10:00,0.003964346833527088,0.004460186500534865,0.003964346833527088,0.004294907208532095,193580
2001-08-24 00:00:00+10:00,0.004294907208532095,0.004294907208532095,0.004294907208532095,0.004294907208532095,901679
2001-08-31 00:00:00+10:00,0.004294907208532095,0.004294907208532095,0.003964346833527088,0.003964346833527088,561538
2001-09-07 00:00:00+10:00,0.003964346833527088,0.004294907208532095,0.003964346833527088,0.004294907208532095,1018849
2001-09-14 00:00:00+10:00,0.004294907208532095,0.004294907208532095,0.0034688455052673817,0.0034688455052673817,916963
2001-09-21 00:00:00+10:00,0.0034688455052673817,0.0034688455052673817,0.0034688455052673817,0.0034688455052673817,0
2001-09-28 00:00:00+10:00,0.0034688455052673817,0.0034688455052673817,0.0034688455052673817,0.0034688455052673817,0
2001-10-05 00:00:00+10:00,0.0034688455052673817,0.0034688455052673817,0.00280806515365839,0.00280806515365839,611309
2001-10-12 00:00:00+10:00,0.00280806515365839,0.00280806515365839,0.00280806515365839,0.00280806515365839,0
2001-10-19 00:00:00+10:00,0.00280806515365839,0.00280806515365839,0.00280806515365839,0.00280806515365839,0
2001-10-26 00:00:00+10:00,0.00280806515365839,0.00280806515365839,0.00280806515365839,0.00280806515365839,0
2001-11-02 00:00:00+11:00,0.0031386239409512883,0.0033035664819180965,0.0031386239409512883,0.0033035664819180965,137544
2001-11-09 00:00:00+11:00,0.0033035664819180965,0.0033035664819180965,0.0033035664819180965,0.0033035664819180965,0
2001-11-16 00:00:00+11:00,0.0033035664819180965,0.0033035664819180965,0.0020153304834690917,0.0021802731789648533,618441
2001-11-23 00:00:00+11:00,0.0021802731789648533,0.0021802731789648533,0.0021802731789648533,0.0021802731789648533,0
2001-11-30 00:00:00+11:00,0.002907367656007409,0.0033035664819180965,0.002907367656007409,0.0033035664819180965,2251655
2001-12-07 00:00:00+11:00,0.0033035664819180965,0.0037994051817804575,0.0033035664819180965,0.0036341252271085978,499235
2001-12-14 00:00:00+11:00,0.0036341252271085978,0.0036341252271085978,0.002973344875499606,0.002973344875499606,2689760
2001-12-21 00:00:00+11:00,0.002973344875499606,0.002973344875499606,0.002973344875499606,0.002973344875499606,0
2001-12-28 00:00:00+11:00,0.002973344875499606,0.0032705776393413544,0.002973344875499606,0.0032705776393413544,1018849
2002-01-04 00:00:00+11:00,0.00300633255392313,0.00300633255392313,0.00300633255392313,0.00300633255392313,1018849
2002-01-11 00:00:00+11:00,0.00300633255392313,0.0033035664819180965,0.00300633255392313,0.0033035664819180965,407538
2002-01-18 00:00:00+11:00,0.0033035664819180965,0.0033035664819180965,0.0033035664819180965,0.0033035664819180965,2343352
2002-01-25 00:00:00+11:00,0.0033035664819180965,0.0033035664819180965,0.003204600652679801,0.003204600652679801,1100356
2002-02-01 00:00:00+11:00,0.003204600652679801,0.0033035664819180965,0.003204600652679801,0.0033035664819180965,478859
2002-02-08 00:00:00+11:00,0.0033035664819180965,0.0033035664819180965,0.0033035664819180965,0.0033035664819180965,0
2002-02-15 00:00:00+11:00,0.0033035664819180965,0.0033035664819180965,0.003204600652679801,0.003204600652679801,132450
2002-02-22 00:00:00+11:00,0.003204600652679801,0.003204600652679801,0.003204600652679801,0.003204600652679801,0
2002-03-01 00:00:00+11:00,0.003171612275764346,0.003171612275764346,0.003171612275764346,0.003171612275764346,509424
2002-03-08 00:00:00+11:00,0.003171612275764346,0.003171612275764346,0.002973344875499606,0.002973344875499606,142637
2002-03-15 00:00:00+11:00,0.002973344875499606,0.0034688455052673817,0.0029733447012999306,0.0034688455052673817,142638
2002-03-22 00:00:00+11:00,0.0034688455052673817,0.0034688455052673817,0.0033035664819180965,0.0033035664819180965,1273561
2002-03-29 00:00:00+11:00,0.0033035664819180965,0.0033035664819180965,0.0029733444408448027,0.0031386236660182476,631685
2002-04-05 00:00:00+10:00,0.0031386236660182476,0.0034688455052673817,0.002973344875499606,0.0034688455052673817,5407030
2002-04-12 00:00:00+10:00,0.0039643470034004145,0.0039643470034004145,0.0033035664819180965,0.0036341252271085978,6552368
2002-04-19 00:00:00+10:00,0.003964347204650872,0.004625128116458654,0.0034688455052673817,0.0034688455052673817,4685592
2002-04-26 00:00:00+10:00,0.0032046009095106913,0.0037994051817804575,0.003171612275764346,0.003171612275764346,2998623
2002-05-03 00:00:00+10:00,0.003171612275764346,0.003171612275764346,0.003171612275764346,0.003171612275764346,424707
2002-05-10 00:00:00+10:00,0.003171612275764346,0.003171612275764346,0.0029733447150992864,0.003171612275764346,317880
2002-05-17 00:00:00+10:00,0.0029733447012999306,0.0033035664819180965,0.0029733447012999306,0.002973344875499606,2608253
2002-05-24 00:00:00+10:00,0.002973344875499606,0.0033035664819180965,0.0028080653126652906,0.002973344875499606,2173356
2002-05-31 00:00:00+10:00,0.002973344875499606,0.0037994045143718764,0.002973344875499606,0.0033035664819180965,87127890
2002-06-07 00:00:00+10:00,0.0034688455052673817,0.004129627333905594,0.0033035664819180965,0.0037994051817804575,3194089
2002-06-14 00:00:00+10:00,0.0037994051817804575,0.0037994051817804575,0.0031386236660182476,0.0031386236660182476,2852622
2002-06-21 00:00:00+10:00,0.0031386236660182476,0.003237589543257036,0.0031386236660182476,0.003171612275764346,2395720
2002-06-28 00:00:00+10:00,0.003039321629330516,0.003138623955048632,0.002874378813430667,0.002973344875499606,4398929
2002-07-05 00:00:00+10:00,0.002973344875499606,0.0031978693854496135,0.002973344875499606,0.003029560437425971,2140000
2002-07-12 00:00:00+10:00,0.0030295604374259715,0.003366177435964346,0.0026929425075650215,0.0026929425075650215,2500000
2002-07-19 00:00:00+10:00,0.0026929425075650215,0.002861250890418887,0.0026929425075650215,0.002861250890418887,1238000
2002-07-26 00:00:00+10:00,0.002692942854878481,0.003366177435964346,0.002692942854878481,0.003029560437425971,4810000
2002-08-02 00:00:00+10:00,0.0030295604374259715,0.0030295604374259715,0.0030295604374259715,0.003029560437425971,50000
2002-08-09 00:00:00+10:00,0.0030295604374259715,0.0030295604374259715,0.0030295604374259715,0.003029560437425971,2000
2002-08-16 00:00:00+10:00,0.0026929425075650215,0.003366177435964346,0.0026929425075650215,0.003366177435964346,5150000
2002-08-23 00:00:00+10:00,0.003366177435964346,0.003366177435964346,0.0026929425075650215,0.0026929425075650215,320000
2002-08-30 00:00:00+10:00,0.002692942509400359,0.002692942509400359,0.002524633426219225,0.002524633426219225,1500000
2002-09-06 00:00:00+10:00,0.002524633426219225,0.002524633426219225,0.002524633426219225,0.002524633426219225,0
2002-09-13 00:00:00+10:00,0.002524633426219225,0.0026929425075650215,0.002524633426219225,0.0026929425075650215,700000
2002-09-20 00:00:00+10:00,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,5000000
2002-09-27 00:00:00+10:00,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,700000
2002-10-04 00:00:00+10:00,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,0
2002-10-11 00:00:00+10:00,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,500000
2002-10-18 00:00:00+10:00,0.0026929425075650215,0.0026929425075650215,0.0023563241120427847,0.0023563241120427847,139200
2002-10-25 00:00:00+10:00,0.0023563241120427847,0.0023563241120427847,0.001750411931425333,0.001750411931425333,600000
2002-11-01 00:00:00+11:00,0.001750411931425333,0.001750411931425333,0.001750411931425333,0.001750411931425333,0
2002-11-08 00:00:00+11:00,0.001750411931425333,0.001750411931425333,0.001750411931425333,0.001750411931425333,0
2002-11-15 00:00:00+11:00,0.001750411931425333,0.0026929425075650215,0.0013464712537825108,0.0013464712537825108,18200000
2002-11-22 00:00:00+11:00,0.0013464712537825108,0.0026929425075650215,0.0013464712537825108,0.0026929425075650215,3100000
2002-11-29 00:00:00+11:00,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,0
2002-12-06 00:00:00+11:00,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,0.0026929425075650215,0
2002-12-13 00:00:00+11:00,0.0026929425075650215,0.0026929425075650215,0.0020197066478431225,0.0020197066478431225,2200000
2002-12-20 00:00:00+11:00,0.0020197066478431225,0.0020197066478431225,0.001851397566497326,0.0020197066478431225,1220000
2002-12-27 00:00:00+11:00,0.0020197066478431225,0.0020197066478431225,0.0020197066478431225,0.0020197066478431225,0
2003-01-03 00:00:00+11:00,0.0020197066478431225,0.0020197066478431225,0.0020197066478431225,0.0020197066478431225,0
2003-01-10 00:00:00+11:00,0.0020197066478431225,0.0026929425075650215,0.0020197066478431225,0.0023563241120427847,353330
2003-01-17 00:00:00+11:00,0.0023563241120427847,0.0023563241120427847,0.0023563241120427847,0.0023563241120427847,1543360
2003-01-24 00:00:00+11:00,0.0023563241120427847,0.0023563241120427847,0.0023563241120427847,0.0023563241120427847,12000
2003-01-31 00:00:00+11:00,0.0023563241120427847,0.0023563241120427847,0.0023563241120427847,0.0023563241120427847,0
2003-02-07 00:00:00+11:00,0.002356324656537845,0.002524633426219225,0.002356324656537845,0.002524633426219225,3850000
2003-02-14 00:00:00+11:00,0.002524633426219225,0.002524633426219225,0.002524633426219225,0.002524633426219225,0
2003-02-21 00:00:00+11:00,0.002524633426219225,0.002524633426219225,0.002524633426219225,0.002524633426219225,0
2003-02-28 00:00:00+11:00,0.002154352841898799,0.002154352841898799,0.002154352841898799,0.002154352841898799,1900000
2003-03-07 00:00:00+11:00,0.002154352841898799,0.002154352841898799,0.002154352841898799,0.002154352841898799,0
2003-03-14 00:00:00+11:00,0.002154352841898799,0.002861250890418887,0.002087030094116926,0.002087030094116926,5580990
2003-03-21 00:00:00+11:00,0.002087030094116926,0.002087030094116926,0.002087030094116926,0.002087030094116926,500000
2003-03-28 00:00:00+11:00,0.002087030094116926,0.002793927676975727,0.002087030094116926,0.002793927676975727,65000
2003-04-04 00:00:00+10:00,0.002793927676975727,0.003702795132994652,0.0027939272082141736,0.003702795132994652,12000000
2003-04-11 00:00:00+10:00,0.003702795132994652,0.0048809574045686754,0.0037027948988530837,0.004376030992716551,22477830
2003-04-18 00:00:00+10:00,0.004207721827539296,0.004207721827539296,0.003702795132994652,0.0038711039815098047,3840000
2003-04-25 00:00:00+10:00,0.0038711039815098047,0.0038711039815098047,0.0038711039815098047,0.0038711039815098047,1500000
2003-05-02 00:00:00+10:00,0.0037027950854876656,0.0038711039815098047,0.0033661778274198207,0.0038711039815098047,55768350
2003-05-09 00:00:00+10:00,0.004039413295686245,0.004544340539723635,0.004039413175815321,0.004544340539723635,3915740
2003-05-16 00:00:00+10:00,0.004544340539723635,0.005722502530844194,0.004207721445709467,0.004880956839770079,10536830
2003-05-23 00:00:00+10:00,0.004880956839770079,0.005385885015130043,0.004544340386644433,0.005385885015130043,3983080
2003-05-30 00:00:00+10:00,0.00572250239094549,0.006059119588531032,0.005217575468122959,0.005385885015130043,13807750
2003-06-06 00:00:00+10:00,0.005217575778869707,0.005385885018800718,0.004880956839770079,0.00504926685243845,17520000
2003-06-13 00:00:00+10:00,0.00504926685243845,0.00605911894253469,0.00504926685243845,0.005890809930860996,4181710
2003-06-20 00:00:00+10:00,0.00572250136232181,0.006059118499400182,0.00572250136232181,0.005890809930860996,9762710
2003-06-27 00:00:00+10:00,0.005890810748418579,0.007742209191165436,0.005890810748418579,0.006564046256244183,32935450
2003-07-04 00:00:00+10:00,0.006900664891060354,0.007068973500281572,0.006227428559213877,0.006227428559213877,16690840
2003-07-11 00:00:00+10:00,0.0062274272221533,0.008078827036607367,0.0062274272221533,0.00807882659137249,23022030
2003-07-18 00:00:00+10:00,0.008247134946581537,0.009088679823459147,0.007742208534729411,0.008920370601117611,35661700
2003-07-25 00:00:00+10:00,0.008920370601117611,0.011108387255893677,0.00807882748429674,0.0100985337048769,103722220
2003-08-01 00:00:00+10:00,0.0100985337048769,0.010603460797670425,0.00807882751910631,0.008247136138379574,9814830
2003-08-08 00:00:00+10:00,0.008752062005775517,0.011108387255893677,0.007742208552724624,0.010771770030260086,40270440
2003-08-15 00:00:00+10:00,0.010603459800267676,0.010771769024366865,0.009088679918372216,0.009930224157869816,23737300
2003-08-22 00:00:00+10:00,0.0099302227972877,0.010098531371326765,0.008583752763482767,0.00908868107944727,23986690
2003-08-29 00:00:00+10:00,0.009088678673093643,0.009425296448171139,0.008415442891418934,0.008415442891418934,7844790
2003-09-05 00:00:00+10:00,0.008415444188091885,0.009761913679540157,0.008415444188091885,0.009593604132533073,12384540
2003-09-12 00:00:00+10:00,0.009593607559227437,0.009761916177775502,0.008415442891418934,0.009256989695131779,17575500
2003-09-19 00:00:00+10:00,0.009088678673093643,0.009593605022210204,0.008415444188091885,0.008920370601117611,12029500
2003-09-26 00:00:00+10:00,0.009088679802334331,0.009256989698048362,0.008752061985433102,0.008920370601117611,14957810
2003-10-03 00:00:00+10:00,0.008920370601117611,0.009593607559227437,0.00807882659137249,0.00807882659137249,9846490
2003-10-10 00:00:00+10:00,0.008247135191317999,0.008415444418262965,0.0077422079630196095,0.00807882659137249,7010100
